7209.59730	0.00280
7207.66857	0.00134
7205.73984	0.00060
7203.81110	0.00171
7201.88237	0.00452
7199.95364	0.00778
7198.02491	0.00968
7196.09618	0.00881
7194.16745	0.00628
7192.23872	0.00442
7190.30999	0.00398
7188.38126	0.00502
7186.45252	0.00660
7184.52379	0.00662
7182.59506	0.00432
7180.66633	0.00154
7178.73760	0.00104
7176.80887	0.00289
7174.88014	0.00498
7172.95141	0.00704
7171.02267	0.00973
7169.09394	0.01143
7167.16521	0.00990
7165.23648	0.00574
7163.30775	0.00087
7161.37902	-0.00208
7159.45029	0.00021
7157.52156	0.00563
7155.59282	0.00859
7153.66409	0.00869
7151.73536	0.00793
7149.80663	0.00700
7147.87790	0.00683
7145.94917	0.00734
7144.02044	0.00738
7142.09171	0.00662
7140.16297	0.00563
7138.23424	0.00515
7136.30551	0.00506
7134.37678	0.00526
7132.44805	0.00619
7130.51932	0.00742
7128.59059	0.00795
7126.66186	0.00757
7124.73312	0.00764
7122.80439	0.00881
7120.87566	0.00857
7118.94693	0.00549
7117.01820	0.00279
7115.08947	0.00263
7113.16074	0.00315
7111.23201	0.00335
7109.30328	0.00382
7107.37454	0.00457
7105.44581	0.00574
7103.51708	0.00772
7101.58835	0.00970
7099.65962	0.01026
7097.73089	0.00949
7095.80216	0.00836
7093.87343	0.00704
7091.94469	0.00546
7090.01596	0.00373
7088.08723	0.00286
7086.15850	0.00378
7084.22977	0.00590
7082.30104	0.00876
7080.37231	0.01127
7078.44358	0.01084
7076.51484	0.00720
7074.58611	0.00392
7072.65738	0.00420
7070.72865	0.00648
7068.79992	0.00735
7066.87119	0.00701
7064.94246	0.00709
7063.01373	0.00713
7061.08499	0.00631
7059.15626	0.00514
7057.22753	0.00486
7055.29880	0.00558
7053.37007	0.00608
7051.44134	0.00678
7049.51261	0.00870
7047.58388	0.00985
7045.65514	0.00805
7043.72641	0.00494
7041.79768	0.00357
7039.86895	0.00496
7037.94022	0.00736
7036.01149	0.00852
7034.08276	0.00872
7032.15403	0.00933
7030.22530	0.00980
7028.29656	0.00809
7026.36783	0.00447
7024.43910	0.00238
7022.51037	0.00354
7020.58164	0.00577
7018.65291	0.00644
7016.72418	0.00598
7014.79545	0.00657
7012.86671	0.00781
7010.93798	0.00796
7009.00925	0.00723
7007.08052	0.00633
7005.15179	0.00616
7003.22306	0.00753
7001.29433	0.00858
6999.36560	0.00738
6997.43686	0.00555
6995.50813	0.00517
6993.57940	0.00624
6991.65067	0.00772
6989.72194	0.00814
6987.79321	0.00687
6985.86448	0.00571
6983.93575	0.00656
6982.00701	0.00758
6980.07828	0.00657
6978.14955	0.00521
6976.22082	0.00526
6974.29209	0.00582
6972.36336	0.00574
6970.43463	0.00539
6968.50590	0.00536
6966.57716	0.00585
6964.64843	0.00720
6962.71970	0.00866
6960.79097	0.00907
6958.86224	0.00854
6956.93351	0.00732
6955.00478	0.00531
6953.07605	0.00341
6951.14732	0.00301
6949.21858	0.00391
6947.28985	0.00464
6945.36112	0.00442
6943.43239	0.00379
6941.50366	0.00316
6939.57493	0.00276
6937.64620	0.00304
6935.71747	0.00353
6933.78873	0.00365
6931.86000	0.00411
6929.93127	0.00493
6928.00254	0.00488
6926.07381	0.00470
6924.14508	0.00559
6922.21635	0.00654
6920.28762	0.00690
6918.35888	0.00626
6916.43015	0.00429
6914.50142	0.00315
6912.57269	0.00403
6910.64396	0.00490
6908.71523	0.00465
6906.78650	0.00441
6904.85777	0.00478
6902.92903	0.00540
6901.00030	0.00624
6899.07157	0.00660
6897.14284	0.00567
6895.21411	0.00429
6893.28538	0.00414
6891.35665	0.00550
6889.42792	0.00625
6887.49918	0.00528
6885.57045	0.00431
6883.64172	0.00421
6881.71299	0.00413
6879.78426	0.00373
6877.85553	0.00365
6875.92680	0.00416
6873.99807	0.00436
6872.06934	0.00434
6870.14060	0.00521
6868.21187	0.00657
6866.28314	0.00739
6864.35441	0.00736
6862.42568	0.00682
6860.49695	0.00635
6858.56822	0.00634
6856.63949	0.00610
6854.71075	0.00500
6852.78202	0.00460
6850.85329	0.00543
6848.92456	0.00502
6846.99583	0.00390
6845.06710	0.00300
6843.13837	0.00332
6841.20964	0.00462
6839.28090	0.00556
6837.35217	0.00510
6835.42344	0.00425
6833.49471	0.00399
6831.56598	0.00356
6829.63725	0.00345
6827.70852	0.00511
6825.77979	0.00753
6823.85105	0.00870
6821.92232	0.00845
6819.99359	0.00754
6818.06486	0.00682
6816.13613	0.00653
6814.20740	0.00563
6812.27867	0.00410
6810.34994	0.00296
6808.42120	0.00144
6806.49247	-0.00064
6804.56374	-0.00099
6802.63501	0.00046
6800.70628	0.00102
6798.77755	0.00103
6796.84882	0.00178
6794.92009	0.00193
6792.99136	0.00157
6791.06262	0.00214
6789.13389	0.00253
6787.20516	0.00234
6785.27643	0.00299
6783.34770	0.00395
6781.41897	0.00431
6779.49024	0.00471
6777.56151	0.00429
6775.63277	0.00222
6773.70404	0.00137
6771.77531	0.00334
6769.84658	0.00403
6767.91785	0.00135
6765.98912	-0.00110
6764.06039	-0.00092
6762.13166	0.00085
6760.20292	0.00236
6758.27419	0.00227
6756.34546	0.00131
6754.41673	0.00170
6752.48800	0.00362
6750.55927	0.00493
6748.63054	0.00470
6746.70181	0.00390
6744.77307	0.00363
6742.84434	0.00419
6740.91561	0.00469
6738.98688	0.00429
6737.05815	0.00339
6735.12942	0.00351
6733.20069	0.00513
6731.27196	0.00569
6729.34322	0.00385
6727.41449	0.00170
6725.48576	0.00079
6723.55703	0.00161
6721.62830	0.00356
6719.69957	0.00453
6717.77084	0.00373
6715.84211	0.00240
6713.91338	0.00200
6711.98464	0.00242
6710.05591	0.00212
6708.12718	0.00147
6706.19845	0.00221
6704.26972	0.00364
6702.34099	0.00379
6700.41226	0.00370
6698.48353	0.00445
6696.55479	0.00441
6694.62606	0.00353
6692.69733	0.00304
6690.76860	0.00240
6688.83987	0.00182
6686.91114	0.00206
6684.98241	0.00164
6683.05368	0.00025
6681.12494	0.00013
6679.19621	0.00116
6677.26748	0.00130
6675.33875	0.00102
6673.41002	0.00198
6671.48129	0.00354
6669.55256	0.00389
6667.62383	0.00326
6665.69509	0.00269
6663.76636	0.00230
6661.83763	0.00245
6659.90890	0.00314
6657.98017	0.00400
6656.05144	0.00491
6654.12271	0.00472
6652.19398	0.00291
6650.26524	0.00056
6648.33651	-0.00140
6646.40778	-0.00132
6644.47905	0.00140
6642.55032	0.00372
6640.62159	0.00354
6638.69286	0.00232
6636.76413	0.00207
6634.83540	0.00320
6632.90666	0.00403
6630.97793	0.00385
6629.04920	0.00410
6627.12047	0.00469
6625.19174	0.00471
6623.26301	0.00484
6621.33428	0.00506
6619.40555	0.00478
6617.47681	0.00436
6615.54808	0.00367
6613.61935	0.00259
6611.69062	0.00181
6609.76189	0.00186
6607.83316	0.00221
6605.90443	0.00248
6603.97570	0.00351
6602.04696	0.00466
6600.11823	0.00450
6598.18950	0.00380
6596.26077	0.00358
6594.33204	0.00384
6592.40331	0.00394
6590.47458	0.00334
6588.54585	0.00229
6586.61711	0.00138
6584.68838	0.00141
6582.75965	0.00199
6580.83092	0.00257
6578.90219	0.00332
6576.97346	0.00348
6575.04473	0.00302
6573.11600	0.00295
6571.18726	0.00329
6569.25853	0.00347
6567.32980	0.00280
6565.40107	0.00112
6563.47234	-0.00048
6561.54361	-0.00051
6559.61488	0.00076
6557.68615	0.00172
6555.75742	0.00216
6553.82868	0.00324
6551.89995	0.00431
6549.97122	0.00398
6548.04249	0.00357
6546.11376	0.00393
6544.18503	0.00398
6542.25630	0.00414
6540.32757	0.00439
6538.39883	0.00355
6536.47010	0.00228
6534.54137	0.00180
6532.61264	0.00166
6530.68391	0.00123
6528.75518	0.00142
6526.82645	0.00278
6524.89772	0.00355
6522.96898	0.00273
6521.04025	0.00194
6519.11152	0.00195
6517.18279	0.00194
6515.25406	0.00209
6513.32533	0.00236
6511.39660	0.00221
6509.46787	0.00247
6507.53913	0.00341
6505.61040	0.00419
6503.68167	0.00509
6501.75294	0.00620
6499.82421	0.00633
6497.89548	0.00528
6495.96675	0.00389
6494.03802	0.00198
6492.10928	-0.00007
6490.18055	-0.00049
6488.25182	0.00070
6486.32309	0.00193
6484.39436	0.00251
6482.46563	0.00197
6480.53690	0.00071
6478.60817	0.00033
6476.67944	0.00096
6474.75070	0.00185
6472.82197	0.00290
6470.89324	0.00356
6468.96451	0.00303
6467.03578	0.00202
6465.10705	0.00186
6463.17832	0.00207
6461.24959	0.00183
6459.32085	0.00193
6457.39212	0.00288
6455.46339	0.00412
6453.53466	0.00485
6451.60593	0.00424
6449.67720	0.00284
6447.74847	0.00285
6445.81974	0.00434
6443.89100	0.00494
6441.96227	0.00415
6440.03354	0.00308
6438.10481	0.00226
6436.17608	0.00217
6434.24735	0.00305
6432.31862	0.00416
6430.38989	0.00391
6428.46115	0.00237
6426.53242	0.00166
6424.60369	0.00187
6422.67496	0.00172
6420.74623	0.00156
6418.81750	0.00172
6416.88877	0.00143
6414.96004	0.00058
6413.03130	0.00047
6411.10257	0.00183
6409.17384	0.00351
6407.24511	0.00426
6405.31638	0.00411
6403.38765	0.00388
6401.45892	0.00397
6399.53019	0.00430
6397.60146	0.00463
6395.67272	0.00460
6393.74399	0.00437
6391.81526	0.00394
6389.88653	0.00325
6387.95780	0.00286
6386.02907	0.00252
6384.10034	0.00212
6382.17161	0.00234
6380.24287	0.00295
6378.31414	0.00345
6376.38541	0.00381
6374.45668	0.00368
6372.52795	0.00346
6370.59922	0.00401
6368.67049	0.00468
6366.74176	0.00437
6364.81302	0.00336
6362.88429	0.00280
6360.95556	0.00291
6359.02683	0.00273
6357.09810	0.00256
6355.16937	0.00320
6353.24064	0.00345
6351.31191	0.00282
6349.38317	0.00248
6347.45444	0.00285
6345.52571	0.00295
6343.59698	0.00184
6341.66825	0.00039
6339.73952	0.00009
6337.81079	0.00102
6335.88206	0.00229
6333.95332	0.00291
6332.02459	0.00273
6330.09586	0.00299
6328.16713	0.00428
6326.23840	0.00476
6324.30967	0.00385
6322.38094	0.00346
6320.45221	0.00361
6318.52348	0.00309
6316.59474	0.00270
6314.66601	0.00339
6312.73728	0.00390
6310.80855	0.00332
6308.87982	0.00305
6306.95109	0.00365
6305.02236	0.00398
6303.09363	0.00386
6301.16489	0.00387
6299.23616	0.00372
6297.30743	0.00332
6295.37870	0.00346
6293.44997	0.00410
6291.52124	0.00442
6289.59251	0.00417
6287.66378	0.00361
6285.73504	0.00289
6283.80631	0.00235
6281.87758	0.00269
6279.94885	0.00322
6278.02012	0.00285
6276.09139	0.00252
6274.16266	0.00305
6272.23393	0.00348
6270.30519	0.00355
6268.37646	0.00380
6266.44773	0.00379
6264.51900	0.00393
6262.59027	0.00497
6260.66154	0.00557
6258.73281	0.00498
6256.80408	0.00423
6254.87534	0.00357
6252.94661	0.00269
6251.01788	0.00181
6249.08915	0.00144
6247.16042	0.00153
6245.23169	0.00168
6243.30296	0.00217
6241.37423	0.00308
6239.44550	0.00337
6237.51676	0.00290
6235.58803	0.00289
6233.65930	0.00325
6231.73057	0.00319
6229.80184	0.00287
6227.87311	0.00256
6225.94438	0.00232
6224.01565	0.00232
6222.08691	0.00240
6220.15818	0.00234
6218.22945	0.00236
6216.30072	0.00272
6214.37199	0.00290
6212.44326	0.00245
6210.51453	0.00187
6208.58580	0.00184
6206.65706	0.00264
6204.72833	0.00379
6202.79960	0.00413
6200.87087	0.00310
6198.94214	0.00184
6197.01341	0.00216
6195.08468	0.00363
6193.15595	0.00441
6191.22721	0.00485
6189.29848	0.00542
6187.36975	0.00463
6185.44102	0.00284
6183.51229	0.00228
6181.58356	0.00304
6179.65483	0.00377
6177.72610	0.00396
6175.79736	0.00348
6173.86863	0.00275
6171.93990	0.00288
6170.01117	0.00374
6168.08244	0.00445
6166.15371	0.00476
6164.22498	0.00425
6162.29625	0.00291
6160.36752	0.00215
6158.43878	0.00267
6156.51005	0.00344
6154.58132	0.00344
6152.65259	0.00289
6150.72386	0.00260
6148.79513	0.00253
6146.86640	0.00217
6144.93767	0.00178
6143.00893	0.00215
6141.08020	0.00325
6139.15147	0.00409
6137.22274	0.00427
6135.29401	0.00392
6133.36528	0.00346
6131.43655	0.00328
6129.50782	0.00298
6127.57908	0.00228
6125.65035	0.00153
6123.72162	0.00123
6121.79289	0.00170
6119.86416	0.00253
6117.93543	0.00296
6116.00670	0.00308
6114.07797	0.00346
6112.14923	0.00351
6110.22050	0.00272
6108.29177	0.00202
6106.36304	0.00224
6104.43431	0.00321
6102.50558	0.00453
6100.57685	0.00542
6098.64812	0.00473
6096.71938	0.00271
6094.79065	0.00118
6092.86192	0.00115
6090.93319	0.00196
6089.00446	0.00234
6087.07573	0.00220
6085.14700	0.00259
6083.21827	0.00369
6081.28954	0.00449
6079.36080	0.00431
6077.43207	0.00360
6075.50334	0.00315
6073.57461	0.00307
6071.64588	0.00327
6069.71715	0.00396
6067.78842	0.00432
6065.85969	0.00345
6063.93095	0.00245
6062.00222	0.00240
6060.07349	0.00255
6058.14476	0.00261
6056.21603	0.00306
6054.28730	0.00362
6052.35857	0.00368
6050.42984	0.00313
6048.50110	0.00241
6046.57237	0.00220
6044.64364	0.00271
6042.71491	0.00332
6040.78618	0.00308
6038.85745	0.00230
6036.92872	0.00225
6034.99999	0.00279
6033.07125	0.00306
6031.14252	0.00317
6029.21379	0.00341
6027.28506	0.00340
6025.35633	0.00307
6023.42760	0.00329
6021.49887	0.00427
6019.57014	0.00460
6017.64140	0.00389
6015.71267	0.00338
6013.78394	0.00311
6011.85521	0.00220
6009.92648	0.00132
6007.99775	0.00155
6006.06902	0.00246
6004.14029	0.00333
6002.21156	0.00404
6000.28282	0.00412
5998.35409	0.00354
5996.42536	0.00341
5994.49663	0.00401
5992.56790	0.00441
5990.63917	0.00415
5988.71044	0.00345
5986.78171	0.00270
5984.85297	0.00268
5982.92424	0.00347
5980.99551	0.00398
5979.06678	0.00390
5977.13805	0.00395
5975.20932	0.00382
5973.28059	0.00294
5971.35186	0.00250
5969.42312	0.00318
5967.49439	0.00380
5965.56566	0.00371
5963.63693	0.00331
5961.70820	0.00316
5959.77947	0.00334
5957.85074	0.00352
5955.92201	0.00386
5953.99327	0.00425
5952.06454	0.00398
5950.13581	0.00331
5948.20708	0.00313
5946.27835	0.00327
5944.34962	0.00356
5942.42089	0.00429
5940.49216	0.00482
5938.56342	0.00460
5936.63469	0.00428
5934.70596	0.00425
5932.77723	0.00436
5930.84850	0.00471
5928.91977	0.00487
5926.99104	0.00426
5925.06231	0.00325
5923.13358	0.00261
5921.20484	0.00258
5919.27611	0.00283
5917.34738	0.00323
5915.41865	0.00380
5913.48992	0.00399
5911.56119	0.00357
5909.63246	0.00309
5907.70373	0.00270
5905.77499	0.00239
5903.84626	0.00262
5901.91753	0.00331
5899.98880	0.00358
5898.06007	0.00301
5896.13134	0.00220
5894.20261	0.00211
5892.27388	0.00261
5890.34514	0.00297
5888.41641	0.00320
5886.48768	0.00357
5884.55895	0.00410
5882.63022	0.00449
5880.70149	0.00429
5878.77276	0.00377
5876.84403	0.00364
5874.91529	0.00402
5872.98656	0.00428
5871.05783	0.00396
5869.12910	0.00363
5867.20037	0.00363
5865.27164	0.00335
5863.34291	0.00293
5861.41418	0.00324
5859.48544	0.00392
5857.55671	0.00390
5855.62798	0.00327
5853.69925	0.00281
5851.77052	0.00264
5849.84179	0.00258
5847.91306	0.00255
5845.98433	0.00273
5844.05560	0.00327
5842.12686	0.00359
5840.19813	0.00337
5838.26940	0.00324
5836.34067	0.00341
5834.41194	0.00329
5832.48321	0.00254
5830.55448	0.00193
5828.62575	0.00215
5826.69701	0.00257
5824.76828	0.00248
5822.83955	0.00227
5820.91082	0.00235
5818.98209	0.00251
5817.05336	0.00262
5815.12463	0.00286
5813.19590	0.00308
5811.26716	0.00290
5809.33843	0.00257
5807.40970	0.00242
5805.48097	0.00232
5803.55224	0.00239
5801.62351	0.00243
5799.69478	0.00193
5797.76605	0.00143
5795.83731	0.00162
5793.90858	0.00217
5791.97985	0.00250
5790.05112	0.00232
5788.12239	0.00172
5786.19366	0.00131
5784.26493	0.00134
5782.33620	0.00164
5780.40746	0.00215
5778.47873	0.00255
5776.55000	0.00231
5774.62127	0.00179
5772.69254	0.00172
5770.76381	0.00215
5768.83508	0.00265
5766.90635	0.00269
5764.97762	0.00231
5763.04888	0.00211
5761.12015	0.00216
5759.19142	0.00208
5757.26269	0.00167
5755.33396	0.00106
5753.40523	0.00082
5751.47650	0.00128
5749.54777	0.00194
5747.61903	0.00237
5745.69030	0.00292
5743.76157	0.00354
5741.83284	0.00356
5739.90411	0.00288
5737.97538	0.00214
5736.04665	0.00155
5734.11792	0.00117
5732.18918	0.00095
5730.26045	0.00085
5728.33172	0.00110
5726.40299	0.00155
5724.47426	0.00147
5722.54553	0.00100
5720.61680	0.00098
5718.68807	0.00126
5716.75933	0.00137
5714.83060	0.00144
5712.90187	0.00157
5710.97314	0.00159
5709.04441	0.00152
5707.11568	0.00174
5705.18695	0.00213
5703.25822	0.00219
5701.32948	0.00209
5699.40075	0.00214
5697.47202	0.00205
5695.54329	0.00186
5693.61456	0.00224
5691.68583	0.00316
5689.75710	0.00368
5687.82837	0.00351
5685.89964	0.00297
5683.97090	0.00230
5682.04217	0.00190
5680.11344	0.00172
5678.18471	0.00130
5676.25598	0.00114
5674.32725	0.00173
5672.39852	0.00222
5670.46979	0.00224
5668.54105	0.00234
5666.61232	0.00236
5664.68359	0.00214
5662.75486	0.00213
5660.82613	0.00227
5658.89740	0.00227
5656.96867	0.00229
5655.03994	0.00237
5653.11120	0.00225
5651.18247	0.00204
5649.25374	0.00212
5647.32501	0.00244
5645.39628	0.00266
5643.46755	0.00265
5641.53882	0.00257
5639.61009	0.00274
5637.68135	0.00295
5635.75262	0.00270
5633.82389	0.00232
5631.89516	0.00241
5629.96643	0.00262
5628.03770	0.00256
5626.10897	0.00256
5624.18024	0.00267
5622.25150	0.00236
5620.32277	0.00173
5618.39404	0.00172
5616.46531	0.00252
5614.53658	0.00329
5612.60785	0.00358
5610.67912	0.00340
5608.75039	0.00310
5606.82166	0.00301
5604.89292	0.00285
5602.96419	0.00256
5601.03546	0.00233
5599.10673	0.00182
5597.17800	0.00168
5595.24927	0.00156
5593.32054	0.00148
5591.39181	0.00182
5589.46307	0.00270
5587.53434	0.00350
5585.60561	0.00349
5583.67688	0.00312
5581.74815	0.00305
5579.81942	0.00321
5577.89069	0.00327
5575.96196	0.00312
5574.03322	0.00282
5572.10449	0.00250
5570.17576	0.00232
5568.24703	0.00220
5566.31830	0.00206
5564.38957	0.00196
5562.46084	0.00201
5560.53211	0.00220
5558.60337	0.00232
5556.67464	0.00223
5554.74591	0.00216
5552.81718	0.00222
5550.88845	0.00218
5548.95972	0.00208
5547.03099	0.00216
5545.10226	0.00225
5543.17352	0.00210
5541.24479	0.00176
5539.31606	0.00134
5537.38733	0.00107
5535.45860	0.00124
5533.52987	0.00179
5531.60114	0.00224
5529.67241	0.00229
5527.74368	0.00220
5525.81494	0.00211
5523.88621	0.00186
5521.95748	0.00171
5520.02875	0.00184
5518.10002	0.00188
5516.17129	0.00173
5514.24256	0.00190
5512.31383	0.00234
5510.38509	0.00225
5508.45636	0.00146
5506.52763	0.00077
5504.59890	0.00084
5502.67017	0.00139
5500.74144	0.00186
5498.81271	0.00211
5496.88398	0.00214
5494.95524	0.00159
5493.02651	0.00049
5491.09778	-0.00028
5489.16905	-0.00006
5487.24032	0.00074
5485.31159	0.00157
5483.38286	0.00227
5481.45413	0.00274
5479.52539	0.00249
5477.59666	0.00106
5475.66793	-0.00056
5473.73920	-0.00050
5471.81047	0.00093
5469.88174	0.00173
5467.95301	0.00148
5466.02428	0.00094
5464.09554	0.00032
5462.16681	-0.00026
5460.23808	-0.00025
5458.30935	0.00055
5456.38062	0.00150
5454.45189	0.00190
5452.52316	0.00142
5450.59443	0.00013
5448.66570	-0.00122
5446.73696	-0.00191
5444.80823	-0.00201
5442.87950	-0.00207
5440.95077	-0.00187
5439.02204	-0.00102
5437.09331	-0.00040
5435.16458	-0.00045
5433.23585	-0.00067
5431.30711	-0.00127
5429.37838	-0.00200
5427.44965	-0.00142
5425.52092	0.00024
5423.59219	0.00144
5421.66346	0.00196
5419.73473	0.00226
5417.80600	0.00174
5415.87726	-0.00032
5413.94853	-0.00283
5412.01980	-0.00390
5410.09107	-0.00330
5408.16234	-0.00203
5406.23361	-0.00079
5404.30488	0.00024
5402.37615	0.00121
5400.44741	0.00185
5398.51868	0.00147
5396.58995	-0.00008
5394.66122	-0.00168
5392.73249	-0.00170
5390.80376	-0.00035
5388.87503	0.00038
5386.94630	-0.00013
5385.01756	-0.00045
5383.08883	0.00025
5381.16010	0.00082
5379.23137	0.00008
5377.30264	-0.00133
5375.37391	-0.00182
5373.44518	-0.00097
5371.51645	0.00026
5369.58772	0.00083
5367.65898	0.00044
5365.73025	-0.00044
5363.80152	-0.00100
5361.87279	-0.00074
5359.94406	-0.00013
5358.01533	-0.00030
5356.08660	-0.00183
5354.15787	-0.00352
5352.22913	-0.00362
5350.30040	-0.00265
5348.37167	-0.00278
5346.44294	-0.00439
5344.51421	-0.00541
5342.58548	-0.00478
5340.65675	-0.00422
5338.72802	-0.00446
5336.79928	-0.00396
5334.87055	-0.00247
5332.94182	-0.00132
5331.01309	-0.00123
5329.08436	-0.00194
5327.15563	-0.00218
5325.22690	-0.00105
5323.29817	0.00061
5321.36943	0.00155
5319.44070	0.00159
5317.51197	0.00106
5315.58324	0.00055
5313.65451	0.00055
5311.72578	0.00070
5309.79705	0.00027
5307.86832	-0.00035
5305.93958	-0.00012
5304.01085	0.00068
5302.08212	0.00099
5300.15339	0.00080
5298.22466	0.00069
5296.29593	0.00081
5294.36720	0.00082
5292.43847	0.00028
5290.50974	-0.00034
5288.58100	-0.00025
5286.65227	0.00021
5284.72354	0.00028
5282.79481	0.00009
5280.86608	0.00013
5278.93735	0.00063
5277.00862	0.00147
5275.07989	0.00217
5273.15115	0.00217
5271.22242	0.00132
5269.29369	0.00020
5267.36496	-0.00077
5265.43623	-0.00189
5263.50750	-0.00270
5261.57877	-0.00219
5259.65004	-0.00094
5257.72130	-0.00057
5255.79257	-0.00130
5253.86384	-0.00170
5251.93511	-0.00143
5250.00638	-0.00175
5248.07765	-0.00261
5246.14892	-0.00291
5244.22019	-0.00218
5242.29145	-0.00071
5240.36272	0.00061
5238.43399	0.00097
5236.50526	0.00072
5234.57653	0.00039
5232.64780	0.00001
5230.71907	-0.00044
5228.79034	-0.00097
5226.86160	-0.00166
5224.93287	-0.00191
5223.00414	-0.00132
5221.07541	-0.00086
5219.14668	-0.00105
5217.21795	-0.00086
5215.28922	0.00014
5213.36049	0.00093
5211.43176	0.00044
5209.50302	-0.00134
5207.57429	-0.00315
5205.64556	-0.00326
5203.71683	-0.00166
5201.78810	-0.00024
5199.85937	-0.00012
5197.93064	-0.00074
5196.00191	-0.00106
5194.07317	-0.00080
5192.14444	-0.00043
5190.21571	-0.00048
5188.28698	-0.00100
5186.35825	-0.00159
5184.42952	-0.00161
5182.50079	-0.00090
5180.57206	-0.00010
5178.64332	0.00020
5176.71459	0.00005
5174.78586	-0.00024
5172.85713	-0.00040
5170.92840	-0.00028
5168.99967	0.00015
5167.07094	0.00044
5165.14221	0.00014
5163.21347	-0.00041
5161.28474	-0.00071
5159.35601	-0.00084
5157.42728	-0.00088
5155.49855	-0.00059
5153.56982	-0.00002
5151.64109	0.00033
5149.71236	0.00023
5147.78362	0.00009
5145.85489	0.00010
5143.92616	0.00005
5141.99743	-0.00003
5140.06870	0.00012
5138.13997	0.00045
5136.21124	0.00072
5134.28251	0.00092
5132.35378	0.00096
5130.42504	0.00082
5128.49631	0.00082
5126.56758	0.00099
5124.63885	0.00107
5122.71012	0.00112
5120.78139	0.00116
5118.85266	0.00107
5116.92393	0.00088
5114.99519	0.00073
5113.06646	0.00062
5111.13773	0.00051
5109.20900	0.00053
5107.28027	0.00069
5105.35154	0.00085
5103.42281	0.00094
5101.49408	0.00094
5099.56534	0.00090
5097.63661	0.00101
5095.70788	0.00108
5093.77915	0.00082
5091.85042	0.00043
5089.92169	0.00034
5087.99296	0.00055
5086.06423	0.00079
5084.13549	0.00093
5082.20676	0.00107
5080.27803	0.00126
5078.34930	0.00150
5076.42057	0.00165
