6850.85329	0.00833
6848.92456	0.00915
6846.99583	0.00805
6845.06710	0.00753
6843.13837	0.00958
6841.20964	0.01108
6839.28090	0.01046
6837.35217	0.00991
6835.42344	0.01058
6833.49471	0.01072
6831.56598	0.00972
6829.63725	0.00945
6827.70852	0.01044
6825.77979	0.01143
6823.85105	0.01180
6821.92232	0.01183
6819.99359	0.01182
6818.06486	0.01187
6816.13613	0.01197
6814.20740	0.01184
6812.27867	0.01156
6810.34994	0.01135
6808.42120	0.01015
6806.49247	0.00790
6804.56374	0.00709
6802.63501	0.00790
6800.70628	0.00778
6798.77755	0.00733
6796.84882	0.00787
6794.92009	0.00783
6792.99136	0.00757
6791.06262	0.00864
6789.13389	0.00871
6787.20516	0.00700
6785.27643	0.00700
6783.34770	0.00853
6781.41897	0.00818
6779.49024	0.00665
6777.56151	0.00574
6775.63277	0.00507
6773.70404	0.00559
6771.77531	0.00800
6769.84658	0.00972
6767.91785	0.00929
6765.98912	0.00829
6764.06039	0.00748
6762.13166	0.00685
6760.20292	0.00693
6758.27419	0.00711
6756.34546	0.00665
6754.41673	0.00658
6752.48800	0.00754
6750.55927	0.00821
6748.63054	0.00756
6746.70181	0.00618
6744.77307	0.00533
6742.84434	0.00529
6740.91561	0.00519
6738.98688	0.00502
6737.05815	0.00581
6735.12942	0.00770
6733.20069	0.00956
6731.27196	0.00983
6729.34322	0.00864
6727.41449	0.00731
6725.48576	0.00657
6723.55703	0.00714
6721.62830	0.00870
6719.69957	0.00937
6717.77084	0.00868
6715.84211	0.00768
6713.91338	0.00697
6711.98464	0.00661
6710.05591	0.00657
6708.12718	0.00722
6706.19845	0.00880
6704.26972	0.00969
6702.34099	0.00864
6700.41226	0.00705
6698.48353	0.00623
6696.55479	0.00576
6694.62606	0.00588
6692.69733	0.00715
6690.76860	0.00802
6688.83987	0.00756
6686.91114	0.00725
6684.98241	0.00725
6683.05368	0.00686
6681.12494	0.00642
6679.19621	0.00566
6677.26748	0.00449
6675.33875	0.00454
6673.41002	0.00680
6671.48129	0.00933
6669.55256	0.00981
6667.62383	0.00872
6665.69509	0.00741
6663.76636	0.00616
6661.83763	0.00587
6659.90890	0.00725
6657.98017	0.00945
6656.05144	0.01098
6654.12271	0.01029
6652.19398	0.00766
6650.26524	0.00539
6648.33651	0.00449
6646.40778	0.00505
6644.47905	0.00673
6642.55032	0.00760
6640.62159	0.00687
6638.69286	0.00578
6636.76413	0.00545
6634.83540	0.00612
6632.90666	0.00739
6630.97793	0.00859
6629.04920	0.00908
6627.12047	0.00873
6625.19174	0.00863
6623.26301	0.00956
6621.33428	0.01110
6619.40555	0.01263
6617.47681	0.01301
6615.54808	0.01109
6613.61935	0.00847
6611.69062	0.00788
6609.76189	0.00905
6607.83316	0.00938
6605.90443	0.00877
6603.97570	0.00880
6602.04696	0.00837
6600.11823	0.00719
6598.18950	0.00683
6596.26077	0.00662
6594.33204	0.00622
6592.40331	0.00663
6590.47458	0.00724
6588.54585	0.00659
6586.61711	0.00472
6584.68838	0.00373
6582.75965	0.00455
6580.83092	0.00622
6578.90219	0.00818
6576.97346	0.00946
6575.04473	0.00914
6573.11600	0.00804
6571.18726	0.00749
6569.25853	0.00767
6567.32980	0.00774
6565.40107	0.00713
6563.47234	0.00631
6561.54361	0.00617
6559.61488	0.00690
6557.68615	0.00762
6555.75742	0.00760
6553.82868	0.00749
6551.89995	0.00784
6549.97122	0.00821
6548.04249	0.00898
6546.11376	0.00976
6544.18503	0.00914
6542.25630	0.00807
6540.32757	0.00777
6538.39883	0.00692
6536.47010	0.00533
6534.54137	0.00502
6532.61264	0.00588
6530.68391	0.00600
6528.75518	0.00548
6526.82645	0.00548
6524.89772	0.00600
6522.96898	0.00682
6521.04025	0.00779
6519.11152	0.00789
6517.18279	0.00674
6515.25406	0.00547
6513.32533	0.00473
6511.39660	0.00454
6509.46787	0.00499
6507.53913	0.00548
6505.61040	0.00575
6503.68167	0.00646
6501.75294	0.00744
6499.82421	0.00739
6497.89548	0.00677
6495.96675	0.00681
6494.03802	0.00690
6492.10928	0.00631
6490.18055	0.00567
6488.25182	0.00585
6486.32309	0.00683
6484.39436	0.00732
6482.46563	0.00626
6480.53690	0.00510
6478.60817	0.00537
6476.67944	0.00594
6474.75070	0.00645
6472.82197	0.00805
6470.89324	0.00953
6468.96451	0.00928
6467.03578	0.00850
6465.10705	0.00817
6463.17832	0.00763
6461.24959	0.00678
6459.32085	0.00610
6457.39212	0.00604
6455.46339	0.00685
6453.53466	0.00757
6451.60593	0.00662
6449.67720	0.00456
6447.74847	0.00397
6445.81974	0.00586
6443.89100	0.00803
6441.96227	0.00781
6440.03354	0.00567
6438.10481	0.00445
6436.17608	0.00530
6434.24735	0.00702
6432.31862	0.00827
6430.38989	0.00830
6428.46115	0.00739
6426.53242	0.00645
6424.60369	0.00558
6422.67496	0.00467
6420.74623	0.00419
6418.81750	0.00427
6416.88877	0.00449
6414.96004	0.00447
6413.03130	0.00465
6411.10257	0.00557
6409.17384	0.00642
6407.24511	0.00653
6405.31638	0.00692
6403.38765	0.00822
6401.45892	0.00908
6399.53019	0.00891
6397.60146	0.00887
6395.67272	0.00908
6393.74399	0.00851
6391.81526	0.00661
6389.88653	0.00447
6387.95780	0.00348
6386.02907	0.00313
6384.10034	0.00298
6382.17161	0.00372
6380.24287	0.00474
6378.31414	0.00534
6376.38541	0.00585
6374.45668	0.00594
6372.52795	0.00578
6370.59922	0.00634
6368.67049	0.00687
6366.74176	0.00650
6364.81302	0.00586
6362.88429	0.00561
6360.95556	0.00585
6359.02683	0.00614
6357.09810	0.00618
6355.16937	0.00604
6353.24064	0.00583
6351.31191	0.00617
6349.38317	0.00684
6347.45444	0.00676
6345.52571	0.00553
6343.59698	0.00365
6341.66825	0.00326
6339.73952	0.00510
6337.81079	0.00685
6335.88206	0.00726
6333.95332	0.00696
6332.02459	0.00659
6330.09586	0.00662
6328.16713	0.00692
6326.23840	0.00672
6324.30967	0.00633
6322.38094	0.00679
6320.45221	0.00721
6318.52348	0.00644
6316.59474	0.00589
6314.66601	0.00689
6312.73728	0.00791
6310.80855	0.00763
6308.87982	0.00735
6306.95109	0.00768
6305.02236	0.00786
6303.09363	0.00762
6301.16489	0.00741
6299.23616	0.00765
6297.30743	0.00750
6295.37870	0.00663
6293.44997	0.00663
6291.52124	0.00765
6289.59251	0.00787
6287.66378	0.00699
6285.73504	0.00634
6283.80631	0.00662
6281.87758	0.00724
6279.94885	0.00727
6278.02012	0.00685
6276.09139	0.00712
6274.16266	0.00791
6272.23393	0.00799
6270.30519	0.00797
6268.37646	0.00865
6266.44773	0.00865
6264.51900	0.00802
6262.59027	0.00831
6260.66154	0.00877
6258.73281	0.00860
6256.80408	0.00840
6254.87534	0.00811
6252.94661	0.00719
6251.01788	0.00557
6249.08915	0.00405
6247.16042	0.00361
6245.23169	0.00417
6243.30296	0.00519
6241.37423	0.00662
6239.44550	0.00784
6237.51676	0.00818
6235.58803	0.00821
6233.65930	0.00805
6231.73057	0.00753
6229.80184	0.00745
6227.87311	0.00786
6225.94438	0.00817
6224.01565	0.00848
6222.08691	0.00844
6220.15818	0.00808
6218.22945	0.00839
6216.30072	0.00886
6214.37199	0.00837
6212.44326	0.00742
6210.51453	0.00696
6208.58580	0.00730
6206.65706	0.00824
6204.72833	0.00895
6202.79960	0.00847
6200.87087	0.00713
6198.94214	0.00625
6197.01341	0.00673
6195.08468	0.00822
6193.15595	0.00899
6191.22721	0.00872
6189.29848	0.00899
6187.36975	0.00878
6185.44102	0.00657
6183.51229	0.00473
6181.58356	0.00522
6179.65483	0.00679
6177.72610	0.00773
6175.79736	0.00731
6173.86863	0.00637
6171.93990	0.00660
6170.01117	0.00787
6168.08244	0.00894
6166.15371	0.00931
6164.22498	0.00878
6162.29625	0.00757
6160.36752	0.00669
6158.43878	0.00687
6156.51005	0.00807
6154.58132	0.00894
6152.65259	0.00828
6150.72386	0.00717
6148.79513	0.00666
6146.86640	0.00619
6144.93767	0.00565
6143.00893	0.00580
6141.08020	0.00696
6139.15147	0.00835
6137.22274	0.00867
6135.29401	0.00790
6133.36528	0.00740
6131.43655	0.00750
6129.50782	0.00722
6127.57908	0.00649
6125.65035	0.00609
6123.72162	0.00605
6121.79289	0.00616
6119.86416	0.00646
6117.93543	0.00671
6116.00670	0.00709
6114.07797	0.00769
6112.14923	0.00765
6110.22050	0.00703
6108.29177	0.00665
6106.36304	0.00670
6104.43431	0.00741
6102.50558	0.00880
6100.57685	0.00984
6098.64812	0.00931
6096.71938	0.00781
6094.79065	0.00696
6092.86192	0.00666
6090.93319	0.00628
6089.00446	0.00615
6087.07573	0.00623
6085.14700	0.00652
6083.21827	0.00740
6081.28954	0.00835
6079.36080	0.00844
6077.43207	0.00741
6075.50334	0.00608
6073.57461	0.00592
6071.64588	0.00699
6069.71715	0.00783
6067.78842	0.00759
6065.85969	0.00640
6063.93095	0.00533
6062.00222	0.00530
6060.07349	0.00567
6058.14476	0.00598
6056.21603	0.00669
6054.28730	0.00735
6052.35857	0.00724
6050.42984	0.00662
6048.50110	0.00623
6046.57237	0.00637
6044.64364	0.00657
6042.71491	0.00655
6040.78618	0.00670
6038.85745	0.00716
6036.92872	0.00756
6034.99999	0.00750
6033.07125	0.00686
6031.14252	0.00625
6029.21379	0.00647
6027.28506	0.00689
6025.35633	0.00654
6023.42760	0.00630
6021.49887	0.00719
6019.57014	0.00819
6017.64140	0.00820
6015.71267	0.00772
6013.78394	0.00733
6011.85521	0.00710
6009.92648	0.00706
6007.99775	0.00709
6006.06902	0.00707
6004.14029	0.00699
6002.21156	0.00697
6000.28282	0.00699
5998.35409	0.00695
5996.42536	0.00738
5994.49663	0.00836
5992.56790	0.00854
5990.63917	0.00771
5988.71044	0.00704
5986.78171	0.00686
5984.85297	0.00711
5982.92424	0.00741
5980.99551	0.00724
5979.06678	0.00716
5977.13805	0.00727
5975.20932	0.00667
5973.28059	0.00572
5971.35186	0.00596
5969.42312	0.00729
5967.49439	0.00834
5965.56566	0.00851
5963.63693	0.00792
5961.70820	0.00691
5959.77947	0.00601
5957.85074	0.00582
5955.92201	0.00670
5953.99327	0.00753
5952.06454	0.00713
5950.13581	0.00636
5948.20708	0.00617
5946.27835	0.00622
5944.34962	0.00641
5942.42089	0.00682
5940.49216	0.00719
5938.56342	0.00717
5936.63469	0.00693
5934.70596	0.00710
5932.77723	0.00755
5930.84850	0.00757
5928.91977	0.00686
5926.99104	0.00578
5925.06231	0.00487
5923.13358	0.00450
5921.20484	0.00479
5919.27611	0.00553
5917.34738	0.00640
5915.41865	0.00683
5913.48992	0.00651
5911.56119	0.00607
5909.63246	0.00599
5907.70373	0.00601
5905.77499	0.00573
5903.84626	0.00557
5901.91753	0.00639
5899.98880	0.00750
5898.06007	0.00758
5896.13134	0.00676
5894.20261	0.00618
5892.27388	0.00621
5890.34514	0.00627
5888.41641	0.00626
5886.48768	0.00641
5884.55895	0.00640
5882.63022	0.00635
5880.70149	0.00676
5878.77276	0.00715
5876.84403	0.00710
5874.91529	0.00698
5872.98656	0.00673
5871.05783	0.00629
5869.12910	0.00636
5867.20037	0.00683
5865.27164	0.00681
5863.34291	0.00645
5861.41418	0.00655
5859.48544	0.00696
5857.55671	0.00694
5855.62798	0.00639
5853.69925	0.00587
5851.77052	0.00560
5849.84179	0.00543
5847.91306	0.00529
5845.98433	0.00544
5844.05560	0.00607
5842.12686	0.00669
5840.19813	0.00676
5838.26940	0.00639
5836.34067	0.00604
5834.41194	0.00613
5832.48321	0.00629
5830.55448	0.00582
5828.62575	0.00520
5826.69701	0.00506
5824.76828	0.00496
5822.83955	0.00480
5820.91082	0.00500
5818.98209	0.00513
5817.05336	0.00521
5815.12463	0.00611
5813.19590	0.00707
5811.26716	0.00665
5809.33843	0.00554
5807.40970	0.00507
5805.48097	0.00511
5803.55224	0.00528
5801.62351	0.00543
5799.69478	0.00519
5797.76605	0.00489
5795.83731	0.00506
5793.90858	0.00538
5791.97985	0.00566
5790.05112	0.00574
5788.12239	0.00519
5786.19366	0.00423
5784.26493	0.00350
5782.33620	0.00355
5780.40746	0.00463
5778.47873	0.00595
5776.55000	0.00638
5774.62127	0.00581
5772.69254	0.00501
5770.76381	0.00494
5768.83508	0.00568
5766.90635	0.00617
5764.97762	0.00571
5763.04888	0.00479
5761.12015	0.00427
5759.19142	0.00431
5757.26269	0.00426
5755.33396	0.00401
5753.40523	0.00404
5751.47650	0.00399
5749.54777	0.00368
5747.61903	0.00388
5745.69030	0.00474
5743.76157	0.00555
5741.83284	0.00585
5739.90411	0.00554
5737.97538	0.00494
5736.04665	0.00457
5734.11792	0.00444
5732.18918	0.00435
5730.26045	0.00453
5728.33172	0.00473
5726.40299	0.00436
5724.47426	0.00377
5722.54553	0.00370
5720.61680	0.00407
5718.68807	0.00457
5716.75933	0.00504
5714.83060	0.00531
5712.90187	0.00542
5710.97314	0.00530
5709.04441	0.00481
5707.11568	0.00448
5705.18695	0.00475
5703.25822	0.00527
5701.32948	0.00553
5699.40075	0.00531
5697.47202	0.00493
5695.54329	0.00469
5693.61456	0.00476
5691.68583	0.00537
5689.75710	0.00616
5687.82837	0.00642
5685.89964	0.00605
5683.97090	0.00554
5682.04217	0.00508
5680.11344	0.00423
5678.18471	0.00328
5676.25598	0.00338
5674.32725	0.00441
5672.39852	0.00514
5670.46979	0.00534
5668.54105	0.00536
5666.61232	0.00510
5664.68359	0.00466
5662.75486	0.00433
5660.82613	0.00404
5658.89740	0.00396
5656.96867	0.00438
5655.03994	0.00486
5653.11120	0.00492
5651.18247	0.00485
5649.25374	0.00491
5647.32501	0.00525
5645.39628	0.00582
5643.46755	0.00620
5641.53882	0.00615
5639.61009	0.00574
5637.68135	0.00521
5635.75262	0.00494
5633.82389	0.00489
5631.89516	0.00483
5629.96643	0.00476
5628.03770	0.00490
5626.10897	0.00535
5624.18024	0.00586
5622.25150	0.00614
5620.32277	0.00624
5618.39404	0.00657
5616.46531	0.00701
5614.53658	0.00709
5612.60785	0.00664
5610.67912	0.00567
5608.75039	0.00492
5606.82166	0.00515
5604.89292	0.00578
5602.96419	0.00595
5601.03546	0.00550
5599.10673	0.00477
5597.17800	0.00471
5595.24927	0.00487
5593.32054	0.00491
5591.39181	0.00508
5589.46307	0.00563
5587.53434	0.00608
5585.60561	0.00572
5583.67688	0.00516
5581.74815	0.00540
5579.81942	0.00607
5577.89069	0.00625
5575.96196	0.00590
5574.03322	0.00536
5572.10449	0.00494
5570.17576	0.00476
5568.24703	0.00444
5566.31830	0.00395
5564.38957	0.00377
5562.46084	0.00399
5560.53211	0.00444
5558.60337	0.00495
5556.67464	0.00520
5554.74591	0.00537
5552.81718	0.00576
5550.88845	0.00590
5548.95972	0.00538
5547.03099	0.00456
5545.10226	0.00393
5543.17352	0.00383
5541.24479	0.00428
5539.31606	0.00450
5537.38733	0.00391
5535.45860	0.00354
5533.52987	0.00429
5531.60114	0.00525
5529.67241	0.00542
5527.74368	0.00499
5525.81494	0.00434
5523.88621	0.00368
5521.95748	0.00342
5520.02875	0.00353
5518.10002	0.00356
5516.17129	0.00357
5514.24256	0.00379
5512.31383	0.00413
5510.38509	0.00435
5508.45636	0.00420
5506.52763	0.00384
5504.59890	0.00371
5502.67017	0.00383
5500.74144	0.00389
5498.81271	0.00385
5496.88398	0.00383
5494.95524	0.00355
5493.02651	0.00281
5491.09778	0.00206
5489.16905	0.00194
5487.24032	0.00250
5485.31159	0.00343
5483.38286	0.00419
5481.45413	0.00442
5479.52539	0.00391
5477.59666	0.00273
5475.66793	0.00177
5473.73920	0.00212
5471.81047	0.00327
5469.88174	0.00386
5467.95301	0.00379
5466.02428	0.00349
5464.09554	0.00276
5462.16681	0.00175
5460.23808	0.00130
5458.30935	0.00185
5456.38062	0.00277
5454.45189	0.00333
5452.52316	0.00310
5450.59443	0.00209
5448.66570	0.00088
5446.73696	0.00003
5444.80823	-0.00037
5442.87950	-0.00063
5440.95077	-0.00046
5439.02204	0.00050
5437.09331	0.00136
5435.16458	0.00177
5433.23585	0.00199
5431.30711	0.00134
5429.37838	0.00031
5427.44965	0.00079
5425.52092	0.00256
5423.59219	0.00383
5421.66346	0.00415
5419.73473	0.00410
5417.80600	0.00355
5415.87726	0.00175
5413.94853	-0.00059
5412.01980	-0.00163
5410.09107	-0.00090
5408.16234	0.00065
5406.23361	0.00218
5404.30488	0.00336
5402.37615	0.00418
5400.44741	0.00422
5398.51868	0.00321
5396.58995	0.00162
5394.66122	0.00063
5392.73249	0.00109
5390.80376	0.00213
5388.87503	0.00226
5386.94630	0.00154
5385.01756	0.00130
5383.08883	0.00199
5381.16010	0.00255
5379.23137	0.00204
5377.30264	0.00104
5375.37391	0.00086
5373.44518	0.00184
5371.51645	0.00298
5369.58772	0.00316
5367.65898	0.00233
5365.73025	0.00137
5363.80152	0.00118
5361.87279	0.00188
5359.94406	0.00267
5358.01533	0.00244
5356.08660	0.00083
5354.15787	-0.00088
5352.22913	-0.00096
5350.30040	-0.00002
5348.37167	-0.00016
5346.44294	-0.00154
5344.51421	-0.00222
5342.58548	-0.00146
5340.65675	-0.00086
5338.72802	-0.00089
5336.79928	-0.00042
5334.87055	0.00060
5332.94182	0.00129
5331.01309	0.00129
5329.08436	0.00070
5327.15563	0.00046
5325.22690	0.00131
5323.29817	0.00250
5321.36943	0.00309
5319.44070	0.00305
5317.51197	0.00285
5315.58324	0.00286
5313.65451	0.00303
5311.72578	0.00299
5309.79705	0.00257
5307.86832	0.00217
5305.93958	0.00230
5304.01085	0.00272
5302.08212	0.00274
5300.15339	0.00234
5298.22466	0.00203
5296.29593	0.00191
5294.36720	0.00166
5292.43847	0.00107
5290.50974	0.00071
5288.58100	0.00111
5286.65227	0.00171
5284.72354	0.00186
5282.79481	0.00183
5280.86608	0.00208
5278.93735	0.00260
5277.00862	0.00312
5275.07989	0.00341
5273.15115	0.00337
5271.22242	0.00303
5269.29369	0.00255
5267.36496	0.00190
5265.43623	0.00081
5263.50750	-0.00013
5261.57877	0.00012
5259.65004	0.00122
5257.72130	0.00174
5255.79257	0.00131
5253.86384	0.00101
5251.93511	0.00104
5250.00638	0.00049
5248.07765	-0.00038
5246.14892	-0.00068
5244.22019	-0.00016
5242.29145	0.00101
5240.36272	0.00217
5238.43399	0.00250
5236.50526	0.00212
5234.57653	0.00157
5232.64780	0.00108
5230.71907	0.00062
5228.79034	0.00003
5226.86160	-0.00059
5224.93287	-0.00060
5223.00414	0.00007
5221.07541	0.00039
5219.14668	0.00009
5217.21795	0.00007
5215.28922	0.00066
5213.36049	0.00119
5211.43176	0.00088
5209.50302	-0.00045
5207.57429	-0.00203
5205.64556	-0.00234
5203.71683	-0.00097
5201.78810	0.00041
5199.85937	0.00042
5197.93064	-0.00056
5196.00191	-0.00121
5194.07317	-0.00093
5192.14444	-0.00030
5190.21571	-0.00019
5188.28698	-0.00077
5186.35825	-0.00127
5184.42952	-0.00100
5182.50079	-0.00036
5180.57206	0.00007
5178.64332	0.00029
5176.71459	0.00032
5174.78586	0.00018
5172.85713	-0.00001
5170.92840	-0.00012
5168.99967	-0.00002
5167.07094	0.00017
5165.14221	0.00002
5163.21347	-0.00040
5161.28474	-0.00057
5159.35601	-0.00051
5157.42728	-0.00041
5155.49855	0.00001
5153.56982	0.00072
5151.64109	0.00101
5149.71236	0.00067
5147.78362	0.00029
5145.85489	0.00021
5143.92616	0.00020
5141.99743	0.00027
5140.06870	0.00063
5138.13997	0.00101
5136.21124	0.00101
5134.28251	0.00089
5132.35378	0.00098
5130.42504	0.00109
5128.49631	0.00106
5126.56758	0.00100
5124.63885	0.00094
5122.71012	0.00094
5120.78139	0.00106
5118.85266	0.00111
5116.92393	0.00091
5114.99519	0.00067
5113.06646	0.00054
5111.13773	0.00042
5109.20900	0.00044
5107.28027	0.00062
5105.35154	0.00058
5103.42281	0.00027
5101.49408	0.00014
5099.56534	0.00034
5097.63661	0.00064
5095.70788	0.00078
5093.77915	0.00063
5091.85042	0.00058
5089.92169	0.00100
5087.99296	0.00160
5086.06423	0.00185
5084.13549	0.00175
5082.20676	0.00156
5080.27803	0.00141
5078.34930	0.00151
5076.42057	0.00179
5074.49184	0.00182
5072.56311	0.00166
5070.63438	0.00151
5068.70564	0.00126
5066.77691	0.00103
5064.84818	0.00114
5062.91945	0.00136
5060.99072	0.00132
5059.06199	0.00119
5057.13326	0.00127
